[2025-04-06 14:21:45] DOMAIN: www.exploit-db.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.exploit-db.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.exploit-db.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.pof.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.pof.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.pof.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.pof.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.pof.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.utorrent.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.utorrent.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.utorrent.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.utorrent.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.utorrent.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: strongvpn.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: strongvpn.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: strongvpn.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: strongvpn.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: strongvpn.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.pokerroom.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.pokerroom.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.pokerroom.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.pokerroom.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.pokerroom.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: hclips.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: hclips.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: hclips.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: hclips.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: hclips.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: nyaa.si, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: nyaa.si, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: nyaa.si, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: nyaa.si, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: nyaa.si, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: proxy.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: proxy.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: proxy.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: proxy.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: proxy.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.planetromeo.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.planetromeo.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.planetromeo.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.planetromeo.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.planetromeo.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: tails.boum.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: tails.boum.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: tails.boum.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: tails.boum.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: tails.boum.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.babylon-x.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.babylon-x.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.babylon-x.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.babylon-x.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.babylon-x.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: youporn.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: youporn.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: youporn.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: youporn.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: youporn.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: sex.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: sex.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: sex.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: sex.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: sex.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: livejasmin.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: livejasmin.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: livejasmin.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: livejasmin.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: livejasmin.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.gamingday.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.gamingday.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.gamingday.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.gamingday.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.gamingday.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: torrentz.eu, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: torrentz.eu, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: torrentz.eu, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: torrentz.eu, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: torrentz.eu, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: redtube.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: redtube.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: redtube.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: redtube.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: redtube.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hacktivismo.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hacktivismo.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hacktivismo.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hacktivismo.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hacktivismo.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.aseansec.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.aseansec.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.aseansec.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.aseansec.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.aseansec.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.neonjoint.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.neonjoint.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.neonjoint.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.neonjoint.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.neonjoint.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: porn555.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: porn555.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: porn555.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: porn555.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: porn555.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hackforums.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hackforums.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hackforums.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hackforums.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hackforums.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: mileroticos.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: mileroticos.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: mileroticos.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: mileroticos.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: mileroticos.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.acquisitionx.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.acquisitionx.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.acquisitionx.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.acquisitionx.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.acquisitionx.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.eharmony.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.eharmony.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.eharmony.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.eharmony.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.eharmony.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.pornhub.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.pornhub.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.pornhub.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.pornhub.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.pornhub.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.beer.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.beer.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.beer.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.beer.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.beer.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.xvideos.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.xvideos.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.xvideos.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.xvideos.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.xvideos.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: rutracker.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: rutracker.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: rutracker.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: rutracker.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: rutracker.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.date.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.date.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.date.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.date.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.date.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: metasploit.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: metasploit.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: metasploit.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: metasploit.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: metasploit.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: jf71qh5v14.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: jf71qh5v14.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: jf71qh5v14.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: jf71qh5v14.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: jf71qh5v14.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: bongacams.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: bongacams.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: bongacams.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: bongacams.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: bongacams.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.europacasino.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.europacasino.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.europacasino.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.europacasino.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.europacasino.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: flirtylingerie.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: flirtylingerie.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: flirtylingerie.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: flirtylingerie.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: flirtylingerie.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: spys.ru, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: spys.ru, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: spys.ru, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: spys.ru, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: spys.ru, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.partypoker.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.partypoker.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.partypoker.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.partypoker.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.partypoker.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: beeg.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: beeg.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: beeg.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: beeg.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: beeg.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hackcanada.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hackcanada.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hackcanada.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hackcanada.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hackcanada.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.slsknet.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.slsknet.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.slsknet.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.slsknet.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.slsknet.org, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.purevpn.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.purevpn.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.purevpn.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.purevpn.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.purevpn.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: crackspider.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: crackspider.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: crackspider.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: crackspider.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: crackspider.net, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hustler.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hustler.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hustler.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hustler.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.hustler.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.jdate.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.jdate.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.jdate.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.jdate.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.jdate.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.rxmarijuana.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.rxmarijuana.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
[2025-04-06 14:21:45] DOMAIN: www.rxmarijuana.com, COUNTRY: AE, SCORE: 0.55 | REASON: High Score (0.55)
